2010  2 11 16  42   125.41   146.10 -9999.99 -9999.99    91.10    64.84    26.26     0.71    34.31    81.26 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 11 17  42    20.79    18.39     2.40     0.88     8.96     6.82     2.14     0.76    11.83    11.57     0.26     0.98     2.40     2.31     0.09     0.00     0.09
2010  2 11 18  42     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 11 19  42     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 11 20  42     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 11 21  42     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 11 22  42     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 11 23  42     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  0  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  1  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  2  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  3  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  4  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  5  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  6  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12  7  43 -9999.99    69.48 -9999.99 -9999.99 -9999.99    37.03 -9999.99 -9999.99 -9999.99    32.45 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 12  8  43   319.38   262.40    56.98     0.82   158.20   127.30    30.90     0.80   161.18   135.10    26.08     0.84    43.79    37.09    19.89    13.18     6.70
2010  2 12  9  43   493.46   408.60    84.86     0.83   255.60   188.80    66.80     0.74   237.86   219.80    18.06     0.92    84.86    82.07     2.78     0.00     2.78
2010  2 12 10  43   705.48   578.90   126.58     0.82   316.40   262.00    54.40     0.83   389.08   316.90    72.18     0.81    85.53    70.33    56.24    41.05    15.19
2010  2 12 11  43   831.05   698.60   132.45     0.84   441.30   307.80   133.50     0.70   389.75   390.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 12 12  43   652.43   583.00    69.43     0.89   330.80   243.80    87.00     0.74   321.63   339.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 12 13  43   505.90   443.00    62.90     0.88   231.80   176.80    55.00     0.76   274.10   266.20     7.90     0.97    62.90    60.61     2.29     0.00     2.29
2010  2 12 14  43   353.50   315.20    38.30     0.89   153.60   121.50    32.10     0.79   199.90   193.70     6.20     0.97    38.30    36.96     1.34     0.00     1.34
2010  2 12 15  43   192.90   174.90    18.00     0.91    83.20    66.53    16.67     0.80   109.70   108.37     1.33     0.99    18.00    17.31     0.69     0.00     0.69
2010  2 12 16  43   112.90   102.20    10.70     0.91    52.99    41.24    11.75     0.78    59.91    60.96 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 12 17  43    26.76    24.07     2.69     0.90    14.60    10.82     3.78     0.74    12.16    13.25 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 12 18  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12 19  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12 20  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12 21  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12 22  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 12 23  43     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13  0  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13  1  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13  2  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13  3  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13  4  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13  5  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13  6  44 -9999.99     0.21 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     0.21 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 13  7  44    62.97    39.39    23.58     0.63    20.23    17.38     2.85     0.86    42.74    22.01    20.73     0.52     6.27     4.87    18.71    17.31     1.40
2010  2 13  8  44   248.19   202.30    45.89     0.82   112.30    90.90    21.40     0.81   135.89   111.40    24.49     0.82    32.27    26.61    19.28    13.62     5.67
2010  2 13  9  44   565.73   512.50    53.23     0.91   313.40   237.90    75.50     0.76   252.33   274.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 13 10  44   705.15   670.80    34.35     0.95   373.00   310.70    62.30     0.83   332.15   360.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 13 11  44   559.50   508.60    50.90     0.91   280.10   214.70    65.40     0.77   279.40   293.90 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 13 12  44   484.20   439.60    44.60     0.91   220.60   174.50    46.10     0.79   263.60   265.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 13 13  44   340.30   309.50    30.80     0.91   145.10   117.50    27.60     0.81   195.20   192.00     3.20     0.98    30.80    29.65     1.15     0.00     1.15
2010  2 13 14  44   250.40   227.60    22.80     0.91   103.30    84.40    18.90     0.82   147.10   143.20     3.90     0.97    22.80    22.01     0.79     0.00     0.79
2010  2 13 15  44   158.00   144.20    13.80     0.91    61.67    50.92    10.75     0.83    96.33    93.28     3.05     0.97    13.80    13.35     0.45     0.00     0.45
2010  2 13 16  44    66.32    60.80     5.52     0.92    24.94    20.63     4.31     0.83    41.38    40.17     1.21     0.97     5.52     5.34     0.18     0.00     0.18
2010  2 13 17  44    15.42    14.24     1.18     0.92     6.07     5.08     0.99     0.84     9.35     9.16     0.19     0.98     1.18     1.14     0.04     0.00     0.04
2010  2 13 18  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13 19  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13 20  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13 21  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13 22  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 13 23  44     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  0  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  1  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  2  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  3  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  4  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  5  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  6  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14  7  45 -9999.99    93.10 -9999.99 -9999.99 -9999.99    52.72 -9999.99 -9999.99 -9999.99    40.38 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14  8  45 -9999.99   297.90 -9999.99 -9999.99 -9999.99   153.60 -9999.99 -9999.99 -9999.99   144.30 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14  9  45 -9999.99   460.60 -9999.99 -9999.99   290.00   225.70    64.30     0.78 -9999.99   234.90 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 10  45 -9999.99   569.80 -9999.99 -9999.99   294.10   275.00    19.10     0.94 -9999.99   294.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 11  45 -9999.99   628.40 -9999.99 -9999.99   426.40   301.70   124.70     0.71 -9999.99   326.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 12  45   775.48   642.10   133.38     0.83   443.20   303.60   139.60     0.69   332.28   338.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 13  45   707.25   586.80   120.45     0.83   421.10   274.90   146.20     0.65   286.15   311.90 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 14  45   467.88   476.30 -9999.99 -9999.99   359.10   222.60   136.50     0.62   108.78   253.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 15  45   351.75   282.60    69.15     0.80   230.70   130.00   100.70     0.56   121.05   152.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 16  45 -9999.99    39.09 -9999.99 -9999.99 -9999.99     7.89 -9999.99 -9999.99 -9999.99    31.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 17  45 -9999.99    13.65 -9999.99 -9999.99 -9999.99     3.40 -9999.99 -9999.99 -9999.99    10.25 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 14 18  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14 19  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14 20  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14 21  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14 22  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 14 23  45     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  0  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  1  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  2  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  3  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  4  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  5  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  6  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15  7  46 -9999.99    85.90 -9999.99 -9999.99    46.67    46.29     0.38     0.99 -9999.99    39.61 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 15  8  46   342.05   283.80    58.25     0.83   168.90   136.80    32.10     0.81   173.15   147.00    26.15     0.85    45.95    39.84    18.42    12.30     6.12
2010  2 15  9  46   511.44   423.80    87.64     0.83   257.50   193.00    64.50     0.75   253.94   230.80    23.14     0.91    84.82    80.79     6.85     2.83     4.03
2010  2 15 10  46   618.31   519.10    99.21     0.84   294.90   232.50    62.40     0.79   323.41   286.60    36.81     0.89    88.27    81.56    17.66    10.94     6.72
2010  2 15 11  46   707.43   604.50   102.93     0.85   373.60   267.20   106.40     0.72   333.83   337.30 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 15 12  46   607.70   535.60    72.10     0.88   317.30   229.50    87.80     0.72   290.40   306.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 15 13  46   581.50   520.60    60.90     0.90   318.50   226.10    92.40     0.71   263.00   294.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 15 14  46   444.00   421.70    22.30     0.95   252.70   181.90    70.80     0.72   191.30   239.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 15 15  46   261.60   228.70    32.90     0.87   125.00    95.30    29.70     0.76   136.60   133.40     3.20     0.98    32.90    31.66     1.24     0.00     1.24
2010  2 15 16  46   123.00   109.30    13.70     0.89    58.87    45.71    13.16     0.78    64.13    63.59     0.54     0.99    13.70    13.15     0.55     0.00     0.55
2010  2 15 17  46    25.89    23.14     2.75     0.89    13.13    10.21     2.92     0.78    12.76    12.93 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 15 18  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15 19  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15 20  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15 21  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15 22  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 15 23  46     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  0  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  1  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  2  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  3  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  4  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  5  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  6  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16  7  47    21.80    20.66     1.14     0.95     6.17     6.03     0.14     0.98    15.63    14.63     1.00     0.94     1.14     1.13     0.01     0.00     0.01
2010  2 16  8  47   274.44   220.60    53.84     0.80 -9999.99   104.90 -9999.99 -9999.99 -9999.99   115.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 16  9  47   701.04   455.80   245.24     0.65   263.70   217.30    46.40     0.82   437.34   238.50   198.84     0.55    81.39    58.53   186.71   163.85    22.85
2010  2 16 10  47   749.76   568.90   180.86     0.76   305.30   265.80    39.50     0.87   444.46   303.10   141.36     0.68    75.06    55.60   125.26   105.80    19.46
2010  2 16 11  47   785.64   637.70   147.94     0.81   431.50   298.90   132.60     0.69   354.14   338.80    15.34     0.96   147.94   142.42     5.53     0.00     5.53
2010  2 16 12  47   775.13   645.50   129.63     0.83   446.10   299.80   146.30     0.67   329.03   345.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 16 13  47   712.56   592.90   119.66     0.83   423.80   274.80   149.00     0.65   288.76   318.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 16 14  47   492.92   487.80     5.12     0.99   362.60   225.30   137.30     0.62   130.32   262.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 16 15  47   367.96   293.50    74.46     0.80   241.60   134.90   106.70     0.56   126.36   158.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 16 16  47    40.19    40.10     0.09     1.00 -9999.99     8.36 -9999.99 -9999.99 -9999.99    31.74 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 16 17  47 -9999.99    15.04 -9999.99 -9999.99 -9999.99     3.93 -9999.99 -9999.99 -9999.99    11.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 16 18  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16 19  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16 20  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16 21  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16 22  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 16 23  47     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  0  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  1  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  2  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  3  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  4  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  5  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  6  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17  7  48 -9999.99    78.70 -9999.99 -9999.99    41.02    39.73     1.29     0.97 -9999.99    38.97 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 17  8  48   317.21   261.90    55.31     0.83   156.40   125.30    31.10     0.80   160.81   136.60    24.21     0.85    43.96    38.08    17.23    11.34     5.89
2010  2 17  9  48   506.88   415.20    91.68     0.82   263.60   193.90    69.70     0.74   243.28   221.30    21.98     0.91    89.16    84.91     6.78     2.52     4.25
2010  2 17 10  48   640.48   523.50   116.98     0.82   296.40   241.70    54.70     0.82   344.08   281.80    62.28     0.82    82.23    67.62    49.36    34.76    14.60
2010  2 17 11  48   669.05   551.50   117.55     0.82   365.50   251.80   113.70     0.69   303.55   299.70     3.85     0.99   117.55   112.81     4.74     0.00     4.74
2010  2 17 12  48   702.84   590.30   112.54     0.84   392.10   266.50   125.60     0.68   310.74   323.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 17 13  48   572.11   492.30    79.81     0.86   323.20   217.60   105.60     0.67   248.91   274.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 17 14  48   445.10   364.40    80.70     0.82   237.60   158.70    78.90     0.67   207.50   205.70     1.80     0.99    80.70    77.41     3.29     0.00     3.29
2010  2 17 15  48   293.60   229.80    63.80     0.78   153.60    99.10    54.50     0.65   140.00   130.70     9.30     0.93    63.80    61.53     2.27     0.00     2.27
2010  2 17 16  48   136.10   112.50    23.60     0.83    68.96    47.22    21.74     0.68    67.14    65.28     1.86     0.97    23.60    22.69     0.91     0.00     0.91
2010  2 17 17  48 -9999.99    17.53 -9999.99 -9999.99 -9999.99     5.59 -9999.99 -9999.99 -9999.99    11.94 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  2 17 18  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17 19  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17 20  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17 21  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17 22  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 17 23  48     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 18  0  49     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 18  1  49     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  2 18  2  49     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
