      2010        10         4         8       277     370.4      78.6     291.8      0.21     198.7     65.77    132.93      0.33     171.7     12.83    158.87      0.07    146.67     81.19    210.61    145.13     65.47
      2010        10         4         9       277     228.7     40.53    188.17      0.18     114.2     34.08     80.12       0.3     114.5      6.45    108.05      0.06     89.28     49.82    138.35     98.89     39.46
      2010        10         4        10       277     550.7     105.1     445.6      0.19     290.4      88.1     202.3       0.3     260.3        17     243.3      0.07    223.12    123.48    322.12    222.48     99.64
      2010        10         4        11       277     557.9     107.3     450.6      0.19       295      90.3     204.7      0.31     262.9        17     245.9      0.06    225.73    124.91    325.69    224.87    100.82
      2010        10         4        12       277     511.2      96.7     414.5      0.19     269.9      81.6     188.3       0.3     241.3      15.1     226.2      0.06     207.6    114.86    299.64     206.9     92.74
      2010        10         4        13       277     185.4     32.58    152.82      0.18      89.8     28.01     61.79      0.31      95.6      4.57     91.03      0.05     69.44        39    113.82     83.38     30.43
      2010        10         4        14       277     271.3     43.76    227.54      0.16     140.7      36.6     104.1      0.26     130.6      7.16    123.44      0.05    114.55     63.27    164.27    112.99     51.27
      2010        10         4        15       277     324.1     61.65    262.45      0.19     204.4      48.3     156.1      0.24     119.7     13.35    106.35      0.11    165.68     88.79    173.66     96.77     76.89
      2010        10         4        16       277      85.9     13.02     72.88      0.15        40      9.76     30.24      0.24      45.9      3.26     42.64      0.07     33.91     19.02     53.86     38.97     14.89
      2010        10         4        17       277     14.16      3.49     10.67      0.25      4.89      3.08      1.81      0.63      9.27      0.41      8.86      0.04      2.55      1.66      9.01      8.12      0.89
      2010        10         4        18       277         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         4        19       277         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         4        20       277         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         4        21       277         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         4        22       277         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         4        23       277         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5         0       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5         1       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5         2       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5         3       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5         4       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5         5       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5         6       278      5.81      1.24      4.57      0.21      2.16      1.18      0.98      0.55      3.65      0.06      3.59      0.02      1.27      0.79      3.78       3.3      0.48
      2010        10         5         7       278     64.92     10.68     54.24      0.16     31.17      9.03     22.14      0.29     33.75      1.65      32.1      0.05     24.84     13.94      40.3      29.4      10.9
      2010        10         5         8       278     222.3      41.8     180.5      0.19     115.6     34.71     80.89       0.3     106.7      7.09     99.61      0.07     89.43     49.58    130.92     91.07     39.84
      2010        10         5         9       278     461.1      87.8     373.3      0.19     220.1      72.1       148      0.33       241      15.7     225.3      0.07    167.28     94.38    278.92    206.02      72.9
      2010        10         5        10       278     699.4     136.1     563.3      0.19     376.7     112.3     264.4       0.3     322.7      23.8     298.9      0.07    290.22    159.99    403.31    273.08    130.23
      2010        10         5        11       278     631.4     119.8     511.6      0.19     336.7      99.7       237       0.3     294.7      20.1     274.6      0.07    260.58    143.84    367.76    251.02    116.73
      2010        10         5        12       278     614.5     114.3     500.2      0.19     325.6      95.7     229.9      0.29     288.9      18.6     270.3      0.06    253.01    139.78    360.42    247.19    113.23
      2010        10         5        13       278     388.8      70.1     318.7      0.18     200.9     59.21    141.69      0.29     187.9     10.89    177.01      0.06    156.72     86.93    231.77    161.98     69.79
      2010        10         5        14       278     410.6      72.4     338.2      0.18     215.9     59.38    156.52      0.28     194.7     13.02    181.68      0.07     172.1        95     243.2     166.1     77.09
      2010        10         5        15       278     265.3     47.49    217.81      0.18     149.7     38.96    110.74      0.26     115.6      8.53    107.07      0.07    119.99     65.44    152.37     97.82     54.54
      2010        10         5        16       278      81.2     14.21     66.99      0.18     40.16     11.78     28.38      0.29     41.04      2.43     38.61      0.06     31.66     17.68     49.31     35.33     13.98
      2010        10         5        17       278     17.34      3.08     14.26      0.18      6.73      2.71      4.02       0.4     10.61      0.37     10.24      0.03      4.87      2.89     11.37      9.39      1.98
      2010        10         5        18       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5        19       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5        20       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5        21       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5        22       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         5        23       278         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6         0       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6         1       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6         2       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6         3       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6         4       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6         5       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6         6       279      2.19      0.87      1.32       0.4  -9999.99      0.85  -9999.99  -9999.99  -9999.99      0.02  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2010        10         6         7       279     26.82      4.11     22.71      0.15     10.75      3.32      7.43      0.31     16.07      0.79     15.28      0.05      8.72      5.06     17.65     13.99      3.66
      2010        10         6         8       279     67.87      9.97      57.9      0.15     29.52      8.21     21.31      0.28     38.35      1.76     36.59      0.05     24.38     13.88     44.02     33.52      10.5
      2010        10         6         9       279     209.1     31.39    177.71      0.15      99.7     25.98     73.72      0.26     109.4      5.41    103.99      0.05     82.47     46.16    131.55     95.24     36.31
      2010        10         6        10       279     200.6     29.88    170.72      0.15      93.8     24.86     68.94      0.27     106.8      5.02    101.78      0.05     77.48     43.53    127.19     93.24     33.96
      2010        10         6        11       279     391.8     61.58    330.22      0.16     193.6     51.03    142.57      0.26     198.2     10.55    187.65      0.05    158.43      88.2    242.02    171.79     70.22
      2010        10         6        12       279     238.9     38.06    200.84      0.16     114.9     31.64     83.26      0.28       124      6.42    117.58      0.05     93.18     52.17    148.67    107.66     41.01
      2010        10         6        13       279     407.6     68.85    338.75      0.17     210.9     57.24    153.66      0.27     196.7     11.61    185.09      0.06     169.4     93.71    245.04    169.35     75.68
      2010        10         6        14       279     512.7      88.2     424.5      0.17     275.9      73.8     202.1      0.27     236.8      14.4     222.4      0.06    221.04     121.5       303    203.46     99.54
      2010        10         6        15       279     148.4     30.07    118.33       0.2     102.7     25.99     76.71      0.25      45.7      4.08     41.62      0.09     80.37     42.58     75.75     37.96     37.78
      2010        10         6        16       279      0.95      0.66      0.29      0.69         0         0         0  -9999.99      0.95      0.66      0.29      0.69      0.08      0.08      0.21      0.21         0
      2010        10         6        17       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6        18       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6        19       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6        20       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6        21       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6        22       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         6        23       279         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7         0       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7         1       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7         2       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7         3       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7         4       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7         5       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7         6       280     14.72      3.57     11.15      0.24      6.51      3.17      3.34      0.49      8.21       0.4      7.81      0.05         4      2.35       8.8      7.15      1.65
      2010        10         7         7       280      74.7     12.59     62.11      0.17     35.79     10.53     25.26      0.29     38.91      2.06     36.85      0.05     28.37     15.93     46.18     33.74     12.44
      2010        10         7         8       280     113.5     17.95     95.55      0.16     54.28     14.83     39.45      0.27     59.22      3.12      56.1      0.05     44.19     24.76     70.79     51.36     19.43
      2010        10         7         9       280     232.9     38.52    194.38      0.17     117.4     31.75     85.65      0.27     115.5      6.77    108.73      0.06     94.89      52.7    141.68     99.49     42.19
      2010        10         7        10       280     300.3     51.26    249.04      0.17     152.9     42.28    110.62      0.28     147.4      8.98    138.42      0.06    122.41     67.93    181.11    126.63     54.48
      2010        10         7        11       280     406.8      71.2     335.6      0.18     210.4     58.98    151.42      0.28     196.4     12.22    184.18      0.06    167.13     92.55    243.05    168.47     74.58
      2010        10         7        12       280     343.2      60.2       283      0.18     177.4     50.78    126.62      0.29     165.8      9.42    156.38      0.06    139.88     77.52    205.48    143.12     62.37
      2010        10         7        13       280     234.8     37.98    196.82      0.16     115.2     31.84     83.36      0.28     119.6      6.14    113.46      0.05     92.93     51.87    144.95    103.89     41.06
      2010        10         7        14       280     119.5     18.87    100.63      0.16     55.69     16.13     39.56      0.29     63.81      2.74     61.07      0.04     44.66     25.18     75.45     55.97     19.48
      2010        10         7        15       280      9.41      1.91       7.5       0.2  -9999.99      2.36  -9999.99  -9999.99  -9999.99     -0.45  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2010        10         7        16       280      7.21       2.2      5.01      0.31  -9999.99      2.38  -9999.99  -9999.99  -9999.99     -0.18  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2010        10         7        17       280       3.7      1.59      2.11      0.43  -9999.99      1.71  -9999.99  -9999.99  -9999.99     -0.12  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2010        10         7        18       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7        19       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7        20       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7        21       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7        22       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         7        23       280         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         8         0       281         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         8         1       281         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         8         2       281         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         8         3       281         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         8         4       281         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         8         5       281         0         0         0  -9999.99         0         0         0  -9999.99         0         0         0  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2010        10         8         6       281  -9999.99      9.25  -9999.99  -9999.99         0         0         0  -9999.99  -9999.99      9.25  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2010        10         8         7       281  -9999.99     100.2  -9999.99  -9999.99  -9999.99     49.94  -9999.99  -9999.99  -9999.99     50.26  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2010        10         8         8       281     401.8     293.7     108.1      0.73     229.8     157.4      72.4      0.68       172     136.3      35.7      0.79     86.16      61.3      46.8     21.94     24.86
      2010        10         8         9       281       870     305.3     564.7      0.35       325       169       156      0.52       545     136.3     408.7      0.25     199.6    122.76    441.94     365.1     76.84
      2010        10         8        10       281       778     222.1     555.9      0.29     410.8     141.3     269.5      0.34     367.2      80.8     286.4      0.22    298.88    166.14    389.76    257.02    132.74
      2010        10         8        11       281       864     163.1     700.9      0.19     469.5     128.2     341.3      0.27     394.5      34.9     359.6      0.09    372.86    204.76    496.14    328.04     168.1
      2010        10         8        12       281       827     146.2     680.8      0.18     446.6     120.2     326.4      0.27     380.4        26     354.4      0.07    356.83    196.07    484.73    323.97    160.76
      2010        10         8        13       281       805     144.3     660.7      0.18       439     118.6     320.4      0.27       366      25.7     340.3      0.07    349.68    191.87    468.83    311.02    157.81
      2010        10         8        14       281     381.6     64.66    316.94      0.17     200.2     53.01    147.19      0.26     181.4     11.65    169.75      0.06     161.7     89.21    227.73    155.24      72.5
      2010        10         8        15       281     198.4     31.78    166.62      0.16       106     26.69     79.31      0.25      92.4      5.09     87.31      0.06      86.7     47.64    118.98     79.92     39.06
      2010        10         8        16       281     56.24      5.94      50.3      0.11     17.68      4.34     13.34      0.25     38.56       1.6     36.96      0.04     16.42      9.85     40.45     33.88      6.57
