2006  12  16  10   350.0000     352.20     279.20      73.00       0.79     184.40     129.30      55.10       0.70     167.80     149.90      17.90       0.89      68.52      63.40       9.60       4.48       5.12
2006  12  16  11   350.0000     367.40     289.40      78.00       0.79     191.30     132.10      59.20       0.69     176.10     157.30      18.80       0.89      73.29      67.77      10.23       4.71       5.52
2006  12  16  12   350.0000     341.10     270.70      70.40       0.79     176.60     122.40      54.20       0.69     164.50     148.30      16.20       0.90      67.36      63.20       7.20       3.04       4.16
2006  12  16  13   350.0000     280.40     222.90      57.50       0.79     143.80     100.30      43.50       0.70     136.60     122.60      14.00       0.90      54.43      50.75       6.75       3.07       3.68
2006  12  16  14   350.0000     216.00     167.70      48.30       0.78     111.90      75.80      36.10       0.68     104.10      91.90      12.20       0.88      44.43      40.29       8.01       3.87       4.14
2006  12  16  15   350.0000     105.50      83.60      21.90       0.79      54.31      37.80      16.51       0.70      51.19      45.80       5.39       0.89      20.61      19.12       2.78       1.29       1.49
2006  12  16  16   350.0000      22.12      18.68       3.44       0.84      10.24       8.23       2.01       0.80      11.88      10.45       1.43       0.88       2.96       2.72       0.72       0.48       0.24
2006  12  16  17   350.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  16  18   350.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  16  19   350.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  16  20   350.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  16  21   350.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  16  22   350.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  16  23   350.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   0   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   1   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   2   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   3   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   4   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   5   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   6   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17   7   351.0000       3.58       3.54       0.04       0.99       1.47       1.29       0.18       0.88       2.11       2.25   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  17   8   351.0000      44.17      39.81       4.36       0.90      19.48      17.50       1.98       0.90      24.69      22.31       2.38       0.90       3.96       3.81       0.55       0.40       0.14
2006  12  17   9   351.0000      81.00      72.60       8.40       0.90      35.11      31.16       3.95       0.89      45.89      41.44       4.45       0.90       7.62       7.33       1.07       0.78       0.29
2006  12  17  10   351.0000     156.90     139.00      17.90       0.89      71.00      61.30       9.70       0.86      85.90      77.70       8.20       0.90      16.57      15.89       2.01       1.33       0.69
2006  12  17  11   351.0000     219.00     191.60      27.40       0.87     101.30      85.80      15.50       0.85     117.70     105.80      11.90       0.90      24.92      23.65       3.75       2.48       1.27
2006  12  17  12   351.0000     200.10     174.40      25.70       0.87      91.90      77.20      14.70       0.84     108.20      97.20      11.00       0.90      23.36      22.14       3.56       2.34       1.22
2006  12  17  13   351.0000     149.70     132.00      17.70       0.88      66.73      57.26       9.47       0.86      82.97      74.74       8.23       0.90      16.11      15.37       2.33       1.59       0.74
2006  12  17  14   351.0000     108.70      94.60      14.10       0.87      48.23      40.90       7.33       0.85      60.47      53.70       6.77       0.89      12.17      11.41       2.69       1.93       0.76
2006  12  17  15   351.0000      52.81      46.62       6.19       0.88      23.23      20.33       2.90       0.88      29.58      26.29       3.29       0.89       5.27       4.97       1.22       0.92       0.30
2006  12  17  16   351.0000      15.82      14.13       1.69       0.89       7.20       6.54       0.66       0.91       8.62       7.59       1.03       0.88       1.35       1.27       0.42       0.34       0.08
2006  12  17  17   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17  18   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17  19   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17  20   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17  21   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17  22   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  17  23   351.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   0   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   1   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   2   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   3   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   4   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   5   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   6   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18   7   352.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18   8   352.0000      49.52      44.57       4.95       0.90      21.30      17.47       3.83       0.82      28.22      27.10       1.12       0.96   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18   9   352.0000     145.57     128.10      17.47       0.88      71.35      57.08      14.27       0.80      74.22      71.02       3.20       0.96   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  10   352.0000     336.87     279.60      57.27       0.83     168.99     133.50      35.49       0.79     167.88     146.10      21.78       0.87   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  11   352.0000     486.42     394.00      92.42       0.81     261.92     191.20      70.72       0.73     224.50     202.80      21.70       0.90   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  12   352.0000     261.08     216.70      44.38       0.83     132.47      96.70      35.77       0.73     128.62     120.00       8.62       0.93   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  13   352.0000     204.37     177.80      26.57       0.87     102.73      79.10      23.63       0.77     101.64      98.70       2.94       0.97   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  14   352.0000     144.61     128.70      15.91       0.89      73.47      57.31      16.16       0.78      71.13      71.39   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  15   352.0000      86.00      77.40       8.60       0.90      44.01      34.77       9.24       0.79      41.99      42.63   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  16   352.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.77   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  18  17   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18  18   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18  19   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18  20   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18  21   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18  22   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  18  23   352.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   0   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   1   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   2   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   3   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   4   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   5   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   6   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19   7   353.0000       6.26       4.63       1.63       0.74       1.98       1.76       0.22       0.89       4.28       2.87       1.41       0.67   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19   8   353.0000      44.90      42.21       2.69       0.94      20.39      17.33       3.06       0.85      24.52      24.88   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19   9   353.0000     147.53     137.20      10.33       0.93      72.84      59.00      13.84       0.81      74.69      78.20   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  10   353.0000     180.11     171.10       9.01       0.95      87.20      71.50      15.70       0.82      92.91      99.60   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  11   353.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  12   353.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  13   353.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  14   353.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  15   353.0000      46.12      44.74       1.38       0.97      20.08      17.87       2.21       0.89      26.05      26.87   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  16   353.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.87   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  17   353.0000       0.32   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  18   353.0000       0.09   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  19   353.0000       0.17   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  20   353.0000       0.29   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  19  21   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19  22   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  19  23   353.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20   0   354.0000       0.10   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20   1   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20   2   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20   3   354.0000       0.29   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20   4   354.0000       0.30   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20   5   354.0000       0.29   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20   6   354.0000       0.21   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20   7   354.0000      10.79       7.55       3.24       0.70       3.35       2.88       0.47       0.86       7.44       4.67       2.77       0.63   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20   8   354.0000      67.19      57.11      10.08       0.85      31.97      24.30       7.67       0.76      35.21      32.81       2.40       0.93   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20   9   354.0000     144.25     125.50      18.75       0.87      71.66      54.46      17.20       0.76      72.59      71.04       1.55       0.98   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20  10   354.0000     229.65     195.20      34.45       0.85     113.55      86.30      27.25       0.76     116.09     108.90       7.19       0.94   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20  11   354.0000     205.73     183.10      22.63       0.89     100.76      79.60      21.16       0.79     104.97     103.50       1.47       0.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  20  12   354.0000     199.90     165.70      34.20       0.83      84.00      70.60      13.40       0.84     115.90      95.10      20.80       0.82      22.67      19.15      15.05      11.53       3.52
2006  12  20  13   354.0000     157.70     133.30      24.40       0.85      65.75      56.28       9.47       0.86      91.95      77.02      14.93       0.84      16.83      14.76       9.64       7.57       2.07
2006  12  20  14   354.0000     143.90     121.00      22.90       0.84      63.67      53.32      10.35       0.84      80.23      67.68      12.55       0.84      16.77      14.66       8.24       6.13       2.11
2006  12  20  15   354.0000     109.90      91.60      18.30       0.83      52.81      43.30       9.51       0.82      57.09      48.30       8.79       0.85      14.08      12.20       6.10       4.22       1.88
2006  12  20  16   354.0000      25.90      21.85       4.05       0.84      12.79      10.69       2.10       0.84      13.11      11.16       1.95       0.85       3.15       2.76       1.29       0.90       0.39
2006  12  20  17   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20  18   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20  19   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20  20   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20  21   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20  22   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  20  23   354.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   0   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   1   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   2   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   3   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   4   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   5   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   6   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21   7   355.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  21   8   355.0000     120.00      97.20      22.80       0.81      52.33      44.48       7.85       0.85      67.67      52.72      14.95       0.78   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  21   9   355.0000     318.77     258.20      60.57       0.81     158.64     128.50      30.14       0.81     160.12     129.70      30.42       0.81   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  21  10   355.0000     393.41     322.60      70.81       0.82     189.04     156.90      32.14       0.83     204.38     165.70      38.68       0.81   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  21  11   355.0000     401.70     396.60       5.10       0.99     274.70     190.20      84.50       0.69     127.00     206.40   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  21  12   355.0000     487.56     406.10      81.46       0.83     258.50     193.80      64.70       0.75     229.06     212.30      16.76       0.93      81.46      78.77       2.70       0.00       2.70
2006  12  21  13   355.0000     476.69     386.50      90.19       0.81     265.90     186.50      79.40       0.70     210.79     200.00      10.79       0.95      90.19      86.89       3.31       0.00       3.31
2006  12  21  14   355.0000     324.28     195.30     128.98       0.60     187.40      90.30      97.10       0.48     136.88     105.00      31.88       0.77     108.05      66.74      62.24      20.93      41.31
2006  12  21  15   355.0000      31.85      30.10       1.75       0.95      10.55       5.17       5.38       0.49      21.30      24.93   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  21  16   355.0000   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2006  12  21  17   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21  18   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21  19   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21  20   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21  21   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21  22   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  21  23   355.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  22   0   356.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  22   1   356.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2006  12  22   2   356.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
